dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,source_series_observation,JP,Japan,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-07-26,2026-07,0,0,0.0,,,,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,SRC_JP_NIID,Tick-borne encephalitis,case_notifications,notification,weekly,count,country:JP:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.30.1,Japan NIID tick-borne encephalitis notifications.,,provisional; raw,True,series_registry,single_series,parity,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,public_projection,FI,Finland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-08-01,2026-08,86,86,,,1.5297758869431581,wpp_computed,,SER_FI_THL_TTR_708,,,,,,monthly,,,,,,,,,,,,,,series_registry,representative_series,legacy_gap_fill_blocked_incompatible,non_additive_series_not_rolled_up,SER_FI_THL_TTR_708,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,source_series_observation,FI,Finland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-08-01,2026-08,86,86,,,,,,SER_FI_THL_TTR_708,SER_FI_THL_TTR_708,SRC_FI_THL_TTR,TBE (tick borne encephalitis),case_notifications,national_notifiable_disease_registry,monthly,count,country:FI:national,all,exact,conditional,non_additive,active,missing_is_unknown,FI_THL_TTR_reporting_group,Finland THL national monthly notification series; THL reporting group code 708.,,provisional; raw,True,series_registry,representative_series,legacy_gap_fill_blocked_incompatible,non_additive_series_not_rolled_up,SER_FI_THL_TTR_708,2,Multiple registered series are not declared safely additive. The compatibility curve uses one representative series; inspect source_series for every retained definition. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,public_projection,KR,South Korea,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-08-01,2026-08,0,0,,,0.0,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,public_projection,JP,Japan,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-08-02,2026-08,0,0,0.0,,0.0,wpp_computed,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,,,,,,weekly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,source_series_observation,JP,Japan,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-08-02,2026-08,0,0,0.0,,,,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,SRC_JP_NIID,Tick-borne encephalitis,case_notifications,notification,weekly,count,country:JP:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.30.1,Japan NIID tick-borne encephalitis notifications.,,provisional; raw,True,series_registry,single_series,parity,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,public_projection,JP,Japan,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-08-09,2026-08,0,0,0.0,,0.0,wpp_computed,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,,,,,,weekly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,source_series_observation,JP,Japan,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-08-09,2026-08,0,0,0.0,,,,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,SRC_JP_NIID,Tick-borne encephalitis,case_notifications,notification,weekly,count,country:JP:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.30.1,Japan NIID tick-borne encephalitis notifications.,,provisional; raw,True,series_registry,single_series,parity,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,public_projection,JP,Japan,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-08-16,2026-08,0,0,0.0,,0.0,wpp_computed,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,,,,,,weekly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,source_series_observation,JP,Japan,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2026-08-16,2026-08,0,0,0.0,,,,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,SRC_JP_NIID,Tick-borne encephalitis,case_notifications,notification,weekly,count,country:JP:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.30.1,Japan NIID tick-borne encephalitis notifications.,,provisional; raw,True,series_registry,single_series,parity,,SER_JP_TICK_BORNE_ENCEPHALITIS_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
